10.1016/0022-314x(70)90020-x	0022-314X
10.1016/0022-314x(76)90004-4	0022-314X
10.1016/0022-314x(81)90033-0	0022-314X
10.1016/0022-314x(81)90040-8	0022-314X
10.1016/0022-314x(82)90028-2	0022-314X
10.1016/0022-314x(92)90081-y	0022-314X
10.1016/0022-328X(68)80054-3	0022-328X
10.1016/0022-328X(72)80037-8	0022-328X
10.1016/0022-328X(83)80118-1	0022-328X
10.1016/0022-328X(83)85053-0	0022-328X
10.1016/0022-328X(83)85065-7	0022-328X
10.1016/0022-328X(84)80113-8	0022-328X
10.1016/0022-328X(84)80150-3	0022-328X
10.1016/0022-328X(84)80305-8	0022-328X
10.1016/0022-328X(84)85066-4	0022-328X
10.1016/0022-328X(85)80326-0	0022-328X
10.1016/0022-328X(85)87293-4	0022-328X
10.1016/0022-328X(85)87377-0	0022-328X
10.1016/0022-328X(85)87428-3	0022-328X
10.1016/0022-328X(85)88034-7	0022-328X
10.1016/0022-328X(85)88065-7	0022-328X
10.1016/0022-328X(86)82093-9	0022-328X
10.1016/0022-328X(86)84064-5	0022-328X
10.1016/0022-328X(87)80062-1	0022-328X
10.1016/0022-328X(87)80117-1	0022-328X
10.1016/0022-328X(87)80330-3	0022-328X
10.1016/0022-328X(88)80076-7	0022-328X
10.1016/0022-328X(88)83017-1	0022-328X
10.1016/0022-328X(89)85301-X	0022-328X
10.1016/0022-328X(89)85418-X	0022-328X
10.1016/0022-328X(89)87280-8	0022-328X
10.1016/0022-328X(90)80199-A	0022-328X
10.1016/0022-328X(90)85359-7	0022-328X
10.1016/0022-328X(90)87131-V	0022-328X
10.1016/0022-328X(90)87135-Z	0022-328X
10.1016/0022-328X(90)87268-I	0022-328X
10.1016/0022-328X(91)83100-I	0022-328X
10.1016/0022-328X(91)83183-5	0022-328X
10.1016/0022-328X(92)80090-K	0022-328X
10.1016/0022-328X(92)83204-U	0022-328X
10.1016/0022-328X(92)83232-7	0022-328X
10.1016/0022-328X(92)83316-A	0022-328X
10.1016/0022-328X(93)80198-K	0022-328X
10.1016/0022-328X(93)83193-Y	0022-328X
10.1016/0022-328X(93)83250-Y	0022-328X
10.1016/0022-328X(93)83336-T	0022-328X
10.1016/0022-328X(94)80223-8	0022-328X
10.1016/0022-328X(94)84007-5	0022-328X
10.1016/0022-328X(94)84013-X	0022-328X
10.1016/0022-328X(94)84132-2	0022-328X
10.1016/0022-328X(94)84136-5	0022-328X
10.1016/0022-328X(94)87091-8	0022-328X
10.1016/0022-328X(94)87098-5	0022-328X
10.1016/0022-328X(95)00508-N	0022-328X
10.1016/0022-328X(95)05747-D	0022-328X
10.1016/0022-328X(95)05755-E	0022-328X
10.1016/0022-328X(95)05914-B	0022-328X
10.1016/0022-328X(95)06025-R	0022-328X
10.1016/0022-328X(95)90711-M	0022-328X
10.1016/0022-328X(95)90915-2	0022-328X
10.1016/0022-328X(96)06194-3	0022-328X
10.1016/0022-328X(96)06398-X	0022-328X
10.1016/0022-328x(68)80091-9	0022-328X
10.1016/0022-328x(85)88065-7	0022-328X
10.1016/0022-328x(88)83017-1	0022-328X
10.1016/0022-3468(68)90103-6	0022-3468
10.1016/0022-3468(69)90389-3	0022-3468
10.1016/0022-3468(74)90107-9	0022-3468
10.1016/0022-3468(75)90285-7	0022-3468
10.1016/0022-3468(76)90283-9	0022-3468
10.1016/0022-3468(90)90506-5	0022-3468
10.1016/0022-3468(91)90146-K	0022-3468
10.1016/0022-3468(92)90308-t	0022-3468
10.1016/0022-3468(93)90152-b	0022-3468
10.1016/0022-3468(93)90154-D	0022-3468
10.1016/0022-3468(94)90092-2	0022-3468
10.1016/0022-3468(95)90325-9	0022-3468
10.1016/0022-3468(95)90574-X	0022-3468
10.1016/0022-3697(56)90014-2	0022-3697
10.1016/0022-3697(57)90013-6	0022-3697
10.1016/0022-3697(57)90034-3	0022-3697
10.1016/0022-3697(57)90043-4	0022-3697
10.1016/0022-3697(57)90054-9	0022-3697
10.1016/0022-3697(57)90083-5	0022-3697
10.1016/0022-3697(58)90076-3	0022-3697
10.1016/0022-3697(58)90127-6	0022-3697
10.1016/0022-3697(58)90270-1	0022-3697
10.1016/0022-3697(59)90110-6	0022-3697
10.1016/0022-3697(59)90211-2	0022-3697
10.1016/0022-3697(60)90215-8	0022-3697
10.1016/0022-3697(61)90013-0	0022-3697
10.1016/0022-3697(61)90054-3	0022-3697
10.1016/0022-3697(62)90205-6	0022-3697
10.1016/0022-3697(63)90024-6	0022-3697
10.1016/0022-3697(65)90140-X	0022-3697
10.1016/0022-3697(66)90001-1	0022-3697
10.1016/0022-3697(66)90002-3	0022-3697
10.1016/0022-3697(66)90029-1	0022-3697
10.1016/0022-3697(66)90115-6	0022-3697
10.1016/0022-3697(66)90195-8	0022-3697
10.1016/0022-3697(68)90062-0	0022-3697
10.1016/0022-3697(68)90174-1	0022-3697
10.1016/0022-3697(68)90198-4	0022-3697
10.1016/0022-3697(69)90170-X	0022-3697
10.1016/0022-3697(70)90138-1	0022-3697
10.1016/0022-3697(75)90029-3	0022-3697
10.1016/0022-3697(75)90172-9	0022-3697
10.1016/0022-3697(76)90167-0	0022-3697
10.1016/0022-3697(77)90033-6	0022-3697
10.1016/0022-3697(77)90144-5	0022-3697
10.1016/0022-3697(78)90206-8	0022-3697
10.1016/0022-3697(79)90122-7	0022-3697
10.1016/0022-3697(82)90142-1	0022-3697
10.1016/0022-3697(84)90008-8	0022-3697
10.1016/0022-3697(86)90123-X	0022-3697
10.1016/0022-3697(86)90126-5	0022-3697
10.1016/0022-3697(88)90002-9	0022-3697
10.1016/0022-3697(90)90046-I	0022-3697
10.1016/0022-3697(90)90116-w	0022-3697
10.1016/0022-3697(91)90039-3	0022-3697
10.1016/0022-3697(95)00060-7	0022-3697
10.1016/0022-3913(74)90032-8	0022-3913
10.1016/0022-3913(79)90174-4	0022-3913
10.1016/0022-3913(83)90228-7	0022-3913
10.1016/0022-3913(84)90099-4	0022-3913
10.1016/0022-3913(84)90448-7	0022-3913
10.1016/0022-3913(85)90475-5	0022-3913
10.1016/0022-3913(87)90285-X	0022-3913
10.1016/0022-3913(88)90030-3	0022-3913
10.1016/0022-3913(88)90380-0	0022-3913
10.1016/0022-3913(90)90070-s	0022-3913
10.1016/0022-3913(90)90153-4	0022-3913
10.1016/0022-3913(91)90357-3	0022-3913
10.1016/0022-3913(92)90094-Q	0022-3913
10.1016/0022-3913(92)90601-6	0022-3913
10.1016/0022-3956(65)90030-0	0022-3956
10.1016/0022-3956(71)90009-4	0022-3956
10.1016/0022-3956(74)90112-5	0022-3956
10.1016/0022-3956(75)90026-6	0022-3956
10.1016/0022-3956(76)90006-6	0022-3956
10.1016/0022-3956(82)90016-4	0022-3956
10.1016/0022-3956(82)90038-3	0022-3956
10.1016/0022-3956(85)90037-8	0022-3956
10.1016/0022-3956(85)90058-5	0022-3956
10.1016/0022-3956(87)90103-8	0022-3956
10.1016/0022-3956(93)90021-S	0022-3956
10.1016/0022-3956(93)90025-W	0022-3956
10.1016/0022-3956(94)00044-R	0022-3956
10.1016/0022-3956(94)90026-4	0022-3956
10.1016/0022-3956(95)00020-6	0022-3956
10.1016/0022-3999(65)90004-8	0022-3999
10.1016/0022-3999(67)90010-4	0022-3999
10.1016/0022-3999(67)90012-8	0022-3999
10.1016/0022-3999(67)90058-X	0022-3999
10.1016/0022-3999(68)90016-0	0022-3999
10.1016/0022-3999(68)90018-4	0022-3999
10.1016/0022-3999(68)90045-7	0022-3999
10.1016/0022-3999(70)90008-5	0022-3999
10.1016/0022-3999(77)90016-2	0022-3999
10.1016/0022-3999(83)90056-9	0022-3999
10.1016/0022-3999(85)90042-x	0022-3999
10.1016/0022-3999(85)90086-8	0022-3999
10.1016/0022-3999(87)90104-8	0022-3999
10.1016/0022-3999(88)90006-2	0022-3999
10.1016/0022-3999(90)90007-q	0022-3999
10.1016/0022-3999(91)90068-Y	0022-3999
10.1016/0022-3999(93)90056-L	0022-3999
10.1016/0022-3999(94)00071-c	0022-3999
10.1016/0022-3999(94)00072-d	0022-3999
10.1016/0022-3999(94)90005-1	0022-3999
10.1016/0022-3999(94)90006-x	0022-3999
10.1016/0022-3999(94)90030-2	0022-3999
10.1016/0022-3999(94)90058-2	0022-3999
10.1016/0022-3999(94)90142-2	0022-3999
10.1016/0022-3999(95)00006-5	0022-3999
10.1016/0022-3999(95)00577-3	0022-3999
10.1016/0022-4049(71)90013-2	0022-4049
10.1016/0022-4049(72)90001-1	0022-4049
10.1016/0022-4049(72)90011-4	0022-4049
10.1016/0022-4049(72)90019-9	0022-4049
10.1016/0022-4049(76)90013-X	0022-4049
10.1016/0022-4049(77)90018-4	0022-4049
10.1016/0022-4049(78)90011-7	0022-4049
10.1016/0022-4049(80)90035-3	0022-4049
10.1016/0022-4049(80)90082-1	0022-4049
10.1016/0022-4049(80)90101-2	0022-4049
10.1016/0022-4049(80)90116-4	0022-4049
10.1016/0022-4049(81)90018-9	0022-4049
10.1016/0022-4049(81)90021-9	0022-4049
10.1016/0022-4049(81)90065-7	0022-4049
10.1016/0022-4049(81)90080-3	0022-4049
10.1016/0022-4049(81)90102-X	0022-4049
10.1016/0022-4049(82)90037-8	0022-4049
10.1016/0022-4049(82)90077-9	0022-4049
10.1016/0022-4049(82)90101-3	0022-4049
10.1016/0022-4049(83)90011-7	0022-4049
10.1016/0022-4049(83)90094-4	0022-4049
10.1016/0022-4049(83)90100-7	0022-4049
10.1016/0022-4049(84)90012-4	0022-4049
10.1016/0022-4049(84)90019-7	0022-4049
10.1016/0022-4049(84)90061-6	0022-4049
10.1016/0022-4049(84)90075-6	0022-4049
10.1016/0022-4049(85)90048-9	0022-4049
10.1016/0022-4049(85)90060-X	0022-4049
10.1016/0022-4049(85)90094-5	0022-4049
10.1016/0022-4049(86)90005-8	0022-4049
10.1016/0022-4049(86)90065-4	0022-4049
10.1016/0022-4049(86)90066-6	0022-4049
10.1016/0022-4049(86)90077-0	0022-4049
10.1016/0022-4049(87)90002-8	0022-4049
10.1016/0022-4049(87)90015-6	0022-4049
10.1016/0022-4049(87)90040-5	0022-4049
10.1016/0022-4049(87)90108-3	0022-4049
10.1016/0022-4049(87)90121-6	0022-4049
10.1016/0022-4049(87)90137-X	0022-4049
10.1016/0022-4049(88)90027-8	0022-4049
10.1016/0022-4049(88)90073-4	0022-4049
10.1016/0022-4049(88)90074-6	0022-4049
10.1016/0022-4049(88)90102-8	0022-4049
10.1016/0022-4049(89)90028-5	0022-4049
10.1016/0022-4049(89)90038-8	0022-4049
10.1016/0022-4049(89)90065-0	0022-4049
10.1016/0022-4049(89)90113-8	0022-4049
10.1016/0022-4049(89)90160-6	0022-4049
10.1016/0022-4049(90)90068-S	0022-4049
10.1016/0022-4049(90)90086-W	0022-4049
10.1016/0022-4049(91)90039-5	0022-4049
10.1016/0022-4049(92)00039-T	0022-4049
10.1016/0022-4049(93)90008-H	0022-4049
10.1016/0022-4049(93)90035-R	0022-4049
10.1016/0022-4049(93)90085-8	0022-4049
10.1016/0022-4049(93)90088-b	0022-4049
10.1016/0022-4049(93)90092-8	0022-4049
10.1016/0022-4049(93)90159-Q	0022-4049
10.1016/0022-4049(93)90171-O	0022-4049
10.1016/0022-4049(94)00103-p	0022-4049
10.1016/0022-4049(94)90009-4	0022-4049
10.1016/0022-4049(94)90057-4	0022-4049
10.1016/0022-4049(95)00147-6	0022-4049
10.1016/0022-4049(96)87756-5	0022-4049
10.1016/0022-4073(67)90036-2	0022-4073
10.1016/0022-4073(70)90079-8	0022-4073
10.1016/0022-4073(74)90100-9	0022-4073
10.1016/0022-4073(77)90161-3	0022-4073
10.1016/0022-4073(79)90063-3	0022-4073
10.1016/0022-4073(84)90098-0	0022-4073
10.1016/0022-4073(85)90099-8	0022-4073
10.1016/0022-4073(86)90011-7	0022-4073
10.1016/0022-4073(88)90066-0	0022-4073
10.1016/0022-4073(88)90067-2	0022-4073
10.1016/0022-4073(94)90025-6	0022-4073
10.1016/0022-4359(93)90003-2	0022-4359
10.1016/0022-4359(94)90011-6	0022-4359
10.1016/0022-4375(95)00001-1	0022-4375
10.1016/0022-4405(68)90002-2	0022-4405
10.1016/0022-4405(68)90110-6	0022-4405
10.1016/0022-4405(71)90008-2	0022-4405
10.1016/0022-4405(72)90049-0	0022-4405
10.1016/0022-4405(80)90060-6	0022-4405
10.1016/0022-4405(83)90015-8	0022-4405
10.1016/0022-4405(85)90007-X	0022-4405
10.1016/0022-4405(95)00005-7	0022-4405
10.1016/0022-4596	null
10.1016/0022-4596(70)90022-8	0022-4596
10.1016/0022-4596(70)90024-1	0022-4596
10.1016/0022-4596(70)90074-5	0022-4596
10.1016/0022-4596(70)90085-x	0022-4596
10.1016/0022-4596(70)90121-0	0022-4596
10.1016/0022-4596(71)90091-0	0022-4596
10.1016/0022-4596(71)90105-8	0022-4596
10.1016/0022-4596(72)90156-9	0022-4596
10.1016/0022-4596(72)90156-9">Dietrich	null
10.1016/0022-4596(73)90157-6	0022-4596
10.1016/0022-4596(75)90292-3	0022-4596
10.1016/0022-4596(75)90348-5	0022-4596
10.1016/0022-4596(76)90075-X	0022-4596
10.1016/0022-4596(76)90079-7	0022-4596
10.1016/0022-4596(77)90052-4	0022-4596
10.1016/0022-4596(77)90164-5	0022-4596
10.1016/0022-4596(78)90013-0	0022-4596
10.1016/0022-4596(78)90081-6	0022-4596
10.1016/0022-4596(78)90133-0	0022-4596
10.1016/0022-4596(79)90053-7	0022-4596
10.1016/0022-4596(79)90080-X	0022-4596
10.1016/0022-4596(79)90087-2	0022-4596
10.1016/0022-4596(79)90193-2	0022-4596
10.1016/0022-4596(80)90457-0	0022-4596
10.1016/0022-4596(80)90485-5	0022-4596
10.1016/0022-4596(80)90554-X	0022-4596
10.1016/0022-4596(80)90569-1	0022-4596
10.1016/0022-4596(81)90058-X	0022-4596
10.1016/0022-4596(81)90342-X	0022-4596
10.1016/0022-4596(81)90436-9	0022-4596
10.1016/0022-4596(81)90449-7	0022-4596
10.1016/0022-4596(81)90478-3	0022-4596
10.1016/0022-4596(82)90185-2	0022-4596
10.1016/0022-4596(83)90027-0	0022-4596
10.1016/0022-4596(83)90222-0	0022-4596
10.1016/0022-4596(84)90169-5	0022-4596
10.1016/0022-4596(84)90176-2	0022-4596
10.1016/0022-4596(85)90217-8	0022-4596
10.1016/0022-4596(85)90296-8	0022-4596
10.1016/0022-4596(86)90120-9	0022-4596
10.1016/0022-4596(86)90149-0	0022-4596
10.1016/0022-4596(86)90211-2	0022-4596
10.1016/0022-4596(86)90221-5	0022-4596
10.1016/0022-4596(86)90229-X	0022-4596
10.1016/0022-4596(87)90057-0	0022-4596
10.1016/0022-4596(87)90231-3	0022-4596
10.1016/0022-4596(87)90344-6	0022-4596
10.1016/0022-4596(88)90017-5	0022-4596
10.1016/0022-4596(88)90113-2	0022-4596
10.1016/0022-4596(88)90133-8	0022-4596
10.1016/0022-4596(88)90189-2	0022-4596
10.1016/0022-4596(88)90192-2	0022-4596
10.1016/0022-4596(88)90226-5	0022-4596
10.1016/0022-4596(88)90299-x	0022-4596
10.1016/0022-4596(89)90101-1	0022-4596
10.1016/0022-4596(89)90204-1	0022-4596
10.1016/0022-4596(90)90297-B	0022-4596
10.1016/0022-4596(91)90085-V	0022-4596
10.1016/0022-4596(91)90115-X	0022-4596
10.1016/0022-460X(65)90122-7	0022-460X
10.1016/0022-460X(71)90064-2	0022-460X
10.1016/0022-460X(73)90059-X	0022-460X
10.1016/0022-460X(76)90862-2	0022-460X
10.1016/0022-460X(82)90319-4	0022-460X
10.1016/0022-460X(90)90840-V	0022-460X
10.1016/0022-460X(90)90953-W	0022-460X
10.1016/0022-460x(76)90717-3	0022-460X
10.1016/0022-460x(78)90354-1	0022-460X
10.1016/0022-4731(70)90003-8	0022-4731
10.1016/0022-4731(74)90266-0	0022-4731
10.1016/0022-4731(76)90092-3	0022-4731
10.1016/0022-4731(76)90167-9	0022-4731
10.1016/0022-4731(77)90086-3	0022-4731
10.1016/0022-4731(78)90149-8	0022-4731
10.1016/0022-4731(79)90250-4	0022-4731
10.1016/0022-4731(79)90281-4	0022-4731
10.1016/0022-4731(80)90112-0	0022-4731
10.1016/0022-4731(80)90264-2	0022-4731
10.1016/0022-4731(81)90319-8	0022-4731
10.1016/0022-4731(81)90357-5	0022-4731
10.1016/0022-4731(82)90122-4	0022-4731
10.1016/0022-4731(82)90629-X	0022-4731
10.1016/0022-4731(83)90233-9	0022-4731
10.1016/0022-4731(83)90333-3	0022-4731
10.1016/0022-4731(83)90421-1	0022-4731
10.1016/0022-4731(84)90008-6	0022-4731
10.1016/0022-4731(85)90017-2	0022-4731
10.1016/0022-4731(85)90151-7	0022-4731
10.1016/0022-4731(85)90232-8	0022-4731
10.1016/0022-4731(85)90236-5	0022-4731
10.1016/0022-4731(85)90257-2	0022-4731
10.1016/0022-4731(85)90293-6	0022-4731
10.1016/0022-4731(86)90058-0	0022-4731
10.1016/0022-4731(86)90249-9	0022-4731
10.1016/0022-4731(86)90275-x	0022-4731
10.1016/0022-4731(86)90320-1	0022-4731
10.1016/0022-4731(86)90442-5	0022-4731
10.1016/0022-4731(87)90122-1	0022-4731
10.1016/0022-4731(87)90162-2	0022-4731
10.1016/0022-4731(87)90194-4	0022-4731
10.1016/0022-4731(87)90196-8	0022-4731
10.1016/0022-4731(87)90290-1	0022-4731
10.1016/0022-4731(87)90317-7	0022-4731
10.1016/0022-4731(87)91028-4	0022-4731
10.1016/0022-4731(88)90024-6	0022-4731
10.1016/0022-4731(88)90085-4	0022-4731
10.1016/0022-4731(88)90268-3	0022-4731
10.1016/0022-4731(88)90295-6	0022-4731
10.1016/0022-4731(89)90114-3	0022-4731
10.1016/0022-4731(89)90215-X	0022-4731
10.1016/0022-4731(89)90255-0	0022-4731
10.1016/0022-4731(89)90301-4	0022-4731
10.1016/0022-4731(89)90429-9	0022-4731
10.1016/0022-4731(89)90488-3	0022-4731
10.1016/0022-4731(89)90489-5	0022-4731
10.1016/0022-4731(90)90118-c	0022-4731
10.1016/0022-4731(90)90185-u	0022-4731
10.1016/0022-474X(92)90037-Q	0022-474X
10.1016/0022-474x(76)90021-7	0022-474X
10.1016/0022-474x(77)90009-1	0022-474X
10.1016/0022-4804(67)90080-7	0022-4804
10.1016/0022-4804(70)90012-0	0022-4804
10.1016/0022-4804(88)90137-0	0022-4804
10.1016/0022-4804(89)90059-0	0022-4804
10.1016/0022-4804(89)90180-7	0022-4804
10.1016/0022-4804(90)90143-P	0022-4804
10.1016/0022-4804(92)90105-9	0022-4804
10.1016/0022-5088(64)90055-4	0022-5088
10.1016/0022-5088(67)90188-9	0022-5088
10.1016/0022-5088(68)90070-2	0022-5088
10.1016/0022-5088(68)90199-9	0022-5088
10.1016/0022-5088(69)90074-5	0022-5088
10.1016/0022-5088(69)90103-9	0022-5088
10.1016/0022-5088(69)90137-4	0022-5088
10.1016/0022-5088(70)90155-4	0022-5088
10.1016/0022-5088(70)90174-8	0022-5088
10.1016/0022-5088(71)90004-X	0022-5088
10.1016/0022-5088(71)90005-1	0022-5088
10.1016/0022-5088(71)90101-9	0022-5088
10.1016/0022-5088(71)90168-8	0022-5088
10.1016/0022-5088(71)90174-3	0022-5088
10.1016/0022-5088(72)90012-4	0022-5088
10.1016/0022-5088(72)90065-3	0022-5088
10.1016/0022-5088(72)90099-9	0022-5088
10.1016/0022-5088(72)90180-4	0022-5088
10.1016/0022-5088(73)90107-0	0022-5088
10.1016/0022-5088(74)90003-4	0022-5088
10.1016/0022-5088(76)90051-5	0022-5088
10.1016/0022-5088(77)90217-X	0022-5088
10.1016/0022-5088(77)90221-1	0022-5088
