10.1002/1098-2345(200012)52:4<157::AID-AJP1>3.0.CO;2-L	0275-2565
10.1002/1098-2345(200101)53:1<1::AID-AJP1>3.0.CO;2-J	0275-2565
10.1002/1098-2345(200102)53:2<93::AID-AJP5>3.0.CO;2-X	0275-2565
10.1002/1098-2345(200103)53	null
10.1002/1098-2345(200103)53:3<131::AID-AJP4>3.0.CO;2-X	0275-2565
10.1002/1098-2353(2000)13:4<231::aid-ca1>3.0.co;2-t	0897-3806
10.1002/1098-2353(2000)13:4<298::AID-CA11>3.0.CO;2-Y	0897-3806
10.1002/1098-2353(2000)13:6<397::AID-CA1>3.0.CO;2-2	0897-3806
10.1002/1098-2353(200101)14:1<52::AID-CA1009>3.0.CO;2-H	0897-3806
10.1002/1098-2353(200103)14:23.0.CO;2-3	null
10.1002/1098-2361(2000)19:2<111::AID-ZOO2>3.0.CO;2-5	0733-3188
10.1002/1098-2361(2000)19:5<299::AID-ZOO2>3.0.CO;2-Z	0733-3188
10.1002/1098-2361(2000)19:5<447::aid-zoo12>3.0.co;2-	null
10.1002/1098-2396(20000901)37:3<194::AID-SYN3>3.0.CO;2-A	0887-4476
10.1002/1098-2396(20001215)38:4<438::AID-SYN9>3.0.CO;2-5	0887-4476
10.1002/1098-2396(20010101)39:1<32::AID-SYN5>3.0.CO;2-3	0887-4476
10.1002/1098-2396(20010301)39:3<233::AID-SYN1004>3.0.CO;2-K	0887-4476
10.1002/1098-2396(20010301)39:3<257::aid-syn1007>3.3.co;2-t	0887-4476
10.1002/1098-2418%28200008%2917:1%3C64::AID-RSA5%3E3.0.CO;2-3/abstract	null
10.1002/1098-2418(200007)16:4%3C344::aid-rsa4%3E3.0.co;2-5	1042-9832
10.1002/1098-2418(200007)16:43.0.CO;2-5/abstract	null
10.1002/1098-2418(200009)17:2<117::AID-RSA3>3.0.CO;2-9	1042-9832
10.1002/1098-2418(200010/12)17:3/4<213::AID-RSA3>3.0.CO;2-Y	1042-9832
10.1002/1098-2418(200103)18:2<116::AID-RSA1001>3.0.CO;2-2	1042-9832
10.1002/1098-2744(200006)28:2<63::AID-MC1>3.0.CO;2-C	0899-1987
10.1002/1098-2744(200006)28:2<76::AID-MC3>3.0.CO;2-0	0899-1987
10.1002/1098-2744(200101)30:1<37::AID-MC1011>3.0.CO;2-7	0899-1987
10.1002/1098-2744(200102)30:2<79::AID-MC1016>3.0.CO;2-F	0899-1987
10.1002/1098-2752(2000)	null
10.1002/1098-2752(2000)20:8<375::AID-MICR6>3.0.CO;2-0	0738-1085
10.1002/1098-2760(20001205)27:5<334::AID-MOP14>3.0.CO;2-A	0895-2477
10.1002/1098-2779(2000)6:3<207::AID-MRDD8>3.0.CO;2-P	1080-4013
10.1002/1098-2779(2000)6:4<300::AID-MRDD9>3.0.CO;2-R	1080-4013
