10.1159/000197990	0012-2823
10.1159/000197995	0012-2823
10.1159/000198011	0012-2823
10.1159/000198012	0012-2823
10.1159/000198100	0012-2823
10.1159/000198476	0012-2823
10.1159/000198773	0012-2823
10.1159/000198892	0012-2823
10.1159/000199100	0012-2823
10.1159/000199102	0012-2823
10.1159/000199105	0012-2823
10.1159/000199118	0012-2823
10.1159/000199218	0012-2823
10.1159/000199437	1424-3903
10.1159/000199466	1015-9770
10.1159/000199869	1015-3837
10.1159/000199905	0012-2823
10.1159/000200087	1424-8581
10.1159/000200454	1015-9770
10.1159/000200459	1015-9770
10.1159/000200579	0012-2823
10.1159/000200768	1021-7762
10.1159/000200772	0304-324X
10.1159/000200808	0042-1138
10.1159/000200882	0012-2823
10.1159/000201107	1663-2818
10.1159/000201119	0012-2823
10.1159/000201121	0012-2823
10.1159/000201488	0012-2823
10.1159/000201556	0031-7012
10.1159/000201568	1660-2110
10.1159/000202179	1421-9832
10.1159/000203655	0001-5792
10.1159/000203749	0001-5792
10.1159/000204261	0001-5792
10.1159/000204354	1011-7571
10.1159/000204725	0001-5792
10.1159/000204838	0001-5792
10.1159/000205530	0001-5792
10.1159/000205681	0001-5792
10.1159/000206727	0001-5792
10.1159/000206858	0014-3022
10.1159/000208204	0001-5792
10.1159/000209255	0031-7012
10.1159/000209296	1011-6125
10.1159/000209317	0250-8095
10.1159/000209344	0008-6568
10.1159/000209352	1423-0399
10.1159/000209396	1423-002X
10.1159/000209678	0014-3022
10.1159/000210022	1424-3903
10.1159/000210262	1424-3903
10.1159/000210448	0001-5652
10.1159/000210464	0014-3022
10.1159/000210465	0014-3022
10.1159/000211275	1660-5527
10.1159/000211951	0251-5350
10.1159/000212375	1660-4431
10.1159/000212543	0304-324X
10.1159/000212752	1660-0347
10.1159/000213111	0304-324X
10.1159/000213427	0014-3022
10.1159/000213506	1660-2137
10.1159/000213592	0304-324X
10.1159/000213674	0304-324X
10.1159/000213820	0304-324X
10.1159/000214134	1424-8832
10.1159/000214351	1424-8832
10.1159/000214823	1424-8832
10.1159/000215179	1424-8832
10.1159/000215880	1421-9913
10.1159/000216193	1423-0216
10.1159/000216538	1421-9859
10.1159/000216771	2296-5270
10.1159/000216839	1421-9913
10.1159/000217313	1424-8832
10.1159/000217391	2296-5270
10.1159/000217643	1423-0380
10.1159/000217735	1423-0380
10.1159/000217763	1423-0380
10.1159/000217926	1423-0380
10.1159/000217965	1423-0380
10.1159/000217975	1423-0380
10.1159/000218104	1421-9670
10.1159/000218130	1424-8581
10.1159/000218356	1423-0240
10.1159/000219330	1421-9883
10.1159/000219378	1420-9519
10.1159/000220651	0009-3157
