10.1007/978-3-642-15497-3_24	0302-9743
10.1007/978-3-642-15497-3_39	0302-9743
10.1007/978-3-642-15558-1_47	0302-9743
10.1007/978-3-642-15582-6_30	0302-9743
10.1007/978-3-642-15582-6_4	0302-9743
10.1007/978-3-642-15582-6_49	0302-9743
10.1007/978-3-642-15627-4	null
10.1007/978-3-642-15630-4_111	null
10.1007/978-3-642-15775-2	0302-9743
10.1007/978-3-642-15775-2_47	0302-9743
10.1007/978-3-642-15784-4_14	0302-9743
10.1007/978-3-642-15810-0_6	1865-0929
10.1007/978-3-642-15825-4_10	0302-9743
10.1007/978-3-642-15844-5_27	null
10.1007/978-3-642-15883-4_17	0302-9743
10.1007/978-3-642-15883-4_27	0302-9743
10.1007/978-3-642-15939-8_42	0302-9743
10.1007/978-3-642-15970-1	null
10.1007/978-3-642-16111-7_23	0302-9743
10.1007/978-3-642-16135-3_18	0170-8643
10.1007/978-3-642-16170-4_16	0302-9743
10.1007/978-3-642-16170-4_25	0302-9743
10.1007/978-3-642-16191-9_22	2363-765X
10.1007/978-3-642-16191-9_6	2363-765X
10.1007/978-3-642-16214-5	null
10.1007/978-3-642-16321-0_34	0302-9743
10.1007/978-3-642-16355-5_45	0302-9743
10.1007/978-3-642-16385-2_8	0302-9743
10.1007/978-3-642-16416-3_4	1865-1348
10.1007/978-3-642-16419-4_22	1865-0929
10.1007/978-3-642-16422-4	null
10.1007/978-3-642-16422-4_4	null
10.1007/978-3-642-16496-5_10	1865-1348
10.1007/978-3-642-16518-4	null
10.1007/978-3-642-16558-0_15	0302-9743
10.1007/978-3-642-16561-0_12	0302-9743
10.1007/978-3-642-16599-3	0302-9743
10.1007/978-3-642-16712-6	null
10.1007/978-3-642-16712-6_315	null
10.1007/978-3-642-16744-7	null
10.1007/978-3-642-16761-4	0302-9743
10.1007/978-3-642-16773-7	0302-9743
10.1007/978-3-642-16790-4	null
10.1007/978-3-642-17155-0_3	0302-9743
10.1007/978-3-642-17214-4_4	0171-2004
10.1007/978-3-642-17226-7_15	0302-9743
10.1007/978-3-642-17251-9_20	1570-6591
10.1007/978-3-642-17251-9_29	1570-6591
10.1007/978-3-642-17274-8_21	0302-9743
10.1007/978-3-642-17333-2	1431-2654
10.1007/978-3-642-17348-6_7	1619-7127
10.1007/978-3-642-17358-5	0302-9743
10.1007/978-3-642-17370-7_2	null
10.1007/978-3-642-17373-8_4	0302-9743
10.1007/978-3-642-17384-4_17	null
10.1007/978-3-642-17429-2_6	1436-6002
10.1007/978-3-642-17493-3_17	0302-9743
10.1007/978-3-642-17511-4_20	0302-9743
10.1007/978-3-642-17517-6_3	0302-9743
10.1007/978-3-642-17517-6_33	0302-9743
10.1007/978-3-642-17517-6_36	0302-9743
10.1007/978-3-642-17528-2_1	0302-9743
10.1007/978-3-642-17537-4_52	0302-9743
10.1007/978-3-642-17569-5_38	0302-9743
10.1007/978-3-642-17572-5_3	0302-9743
10.1007/978-3-642-17694-4_39	0302-9743
10.1007/978-3-642-17854-2	0075-8434
10.1007/978-3-642-17878-8_50	1865-0929
10.1007/978-3-642-17910-5_5	1434-9922
10.1007/978-3-642-17928-0_10	0302-9743
10.1007/978-3-642-17969-3	0171-2004
10.1007/978-3-642-18079-8	0937-7433
10.1007/978-3-642-18087-3	1434-9922
10.1007/978-3-642-18178-8_9	0302-9743
10.1007/978-3-642-18262-4	null
10.1007/978-3-642-18351-5	1867-8971
10.1007/978-3-642-18378-2_19	0302-9743
10.1007/978-3-642-18378-2_8	0302-9743
10.1007/978-3-642-18381-2_21	0302-9743
10.1007/978-3-642-18381-2_6	0302-9743
10.1007/978-3-642-18469-7_17	0302-9743
10.1007/978-3-642-18469-7_20	0302-9743
10.1007/978-3-642-18469-7_21	0302-9743
10.1007/978-3-642-18469-7_27	0302-9743
10.1007/978-3-642-18469-7_28	0302-9743
10.1007/978-3-642-18469-7_29	0302-9743
10.1007/978-3-642-18469-7_30	0302-9743
10.1007/978-3-642-18469-7_32	0302-9743
10.1007/978-3-642-18469-7_34	0302-9743
10.1007/978-3-642-18469-7_40	0302-9743
10.1007/978-3-642-18469-7_7	0302-9743
10.1007/978-3-642-18638-7	1612-3786
10.1007/978-3-642-18782-7_10	null
10.1007/978-3-642-18782-7_11	null
10.1007/978-3-642-18782-7_13	null
10.1007/978-3-642-18782-7_14	null
10.1007/978-3-642-18782-7_2	null
10.1007/978-3-642-18782-7_3	null
10.1007/978-3-642-18782-7_6	null
10.1007/978-3-642-18782-7_7	null
10.1007/978-3-642-18846-6_1	0070-217X
10.1007/978-3-642-18846-6_5	0070-217X
10.1007/978-3-642-18900-5	1612-8338
10.1007/978-3-642-18930-2_5	0070-217X
10.1007/978-3-642-19065-0_3	0080-1844
10.1007/978-3-642-19103-9	null
10.1007/978-3-642-19222-7_28	0302-9743
10.1007/978-3-642-19400-9	0302-9743
10.1007/978-3-642-19400-9_5	0302-9743
10.1007/978-3-642-19409-2_1	null
10.1007/978-3-642-19414-6	null
10.1007/978-3-642-19437-5	0302-9743
10.1007/978-3-642-19475-7_2	0302-9743
10.1007/978-3-642-19533-4_1	null
10.1007/978-3-642-19571-6_16	0302-9743
10.1007/978-3-642-19571-6_9	0302-9743
10.1007/978-3-642-19574-7_5	0302-9743
10.1007/978-3-642-19589-1_2	0302-9743
10.1007/978-3-642-19598-3_12	2192-4791
10.1007/978-3-642-19656-0_12	0302-9743
10.1007/978-3-642-19789-5	1863-2246
10.1007/978-3-642-19861-8_16	0302-9743
10.1007/978-3-642-19893-9_15	0302-9743
10.1007/978-3-642-19922-6_4	null
10.1007/978-3-642-19986-8_17	1614-9785
10.1007/978-3-642-20138-7_3	0070-8356
10.1007/978-3-642-20161-5_29	0302-9743
10.1007/978-3-642-20164-6_14	2190-5614
10.1007/978-3-642-20192-9	0172-7397
10.1007/978-3-642-20212-4	null
10.1007/978-3-642-20244-5	0302-9743
10.1007/978-3-642-20282-7_20	0302-9743
10.1007/978-3-642-20288-9	0075-8450
10.1007/978-3-642-20332-9_2	null
10.1007/978-3-642-20338-1_8	0939-9585
10.1007/978-3-642-20344-2_5	1860-949X
10.1007/978-3-642-20398-5_33	0302-9743
10.1007/978-3-642-20407-4	0302-9743
10.1007/978-3-642-20450-0_12	null
10.1007/978-3-642-20564-4_5	2190-6173
10.1007/978-3-642-20589-7_4	0302-9743
10.1007/978-3-642-20633-7_13	0302-9743
10.1007/978-3-642-20712-9_27	0302-9743
10.1007/978-3-642-20763-1_12	null
10.1007/978-3-642-20810-2_2	0302-9743
10.1007/978-3-642-20841-6_37	0302-9743
10.1007/978-3-642-20919-2	null
10.1007/978-3-642-20972-7	1439-7382
10.1007/978-3-642-20992-5_6	null
10.1007/978-3-642-21040-2_21	0302-9743
10.1007/978-3-642-21046-4_11	0302-9743
10.1007/978-3-642-21078-5_12	0933-1891
10.1007/978-3-642-21150-8)	null
10.1007/978-3-642-21172-0_1	null
10.1007/978-3-642-21181-2	0081-5993
10.1007/978-3-642-21204-8_13	0302-9743
10.1007/978-3-642-21298-7	0172-5939
10.1007/978-3-642-21314-4_17	0302-9743
10.1007/978-3-642-21329-8_15	1612-3018
10.1007/978-3-642-21341-0_13	0302-9743
10.1007/978-3-642-21350-2_19	0302-9743
10.1007/978-3-642-21353-3	0302-9743
10.1007/978-3-642-21414-1_1	1618-7210
10.1007/978-3-642-21437-0_14	0302-9743
10.1007/978-3-642-21458-5_2	0302-9743
10.1007/978-3-642-21487-5_13	0302-9743
10.1007/978-3-642-21518-6_33	0302-9743
10.1007/978-3-642-21530-8_16	0302-9743
10.1007/978-3-642-21551-3_34	null
10.1007/978-3-642-21557-5_12	0302-9743
10.1007/978-3-642-21566-7	0302-9743
10.1007/978-3-642-21599-5_3	0302-9743
10.1007/978-3-642-21625-1	null
10.1007/978-3-642-21652-7_9	0302-9743
10.1007/978-3-642-21672-5_57	0302-9743
10.1007/978-3-642-21702-9_17	0302-9743
10.1007/978-3-642-21713-5_24	0302-9743
10.1007/978-3-642-21720-3	2192-0427
10.1007/978-3-642-21735-7	0302-9743
10.1007/978-3-642-21735-7_6	0302-9743
10.1007/978-3-642-21759-3_18	1865-1348
10.1007/978-3-642-21796-8_22	0302-9743
10.1007/978-3-642-21799-9_52	0302-9743
10.1007/978-3-642-21869-9_40	0302-9743
10.1007/978-3-642-21881-1_42	0302-9743
10.1007/978-3-642-21925-2	null
10.1007/978-3-642-21952-8_4	0302-9743
10.1007/978-3-642-22006-7_39	0302-9743
10.1007/978-3-642-22012-8_5	0302-9743
10.1007/978-3-642-22018-0_28	1570-6591
10.1007/978-3-642-22098-2_95	1865-0929
10.1007/978-3-642-22122-4_1	null
10.1007/978-3-642-22140-8	0302-9743
10.1007/978-3-642-22144-6_157	null
10.1007/978-3-642-22144-6_171	null
10.1007/978-3-642-22158-3_32	2190-3018
10.1007/978-3-642-22173-6_2	0170-8643
10.1007/978-3-642-22256-6_1	0302-9743
10.1007/978-3-642-22256-6_14	0302-9743
10.1007/978-3-642-22261-0	null
10.1007/978-3-642-22285-6_21	1868-4238
10.1007/978-3-642-22300-6_20	0302-9743
10.1007/978-3-642-22300-6_32	0302-9743
10.1007/978-3-642-22300-6_35	0302-9743
10.1007/978-3-642-22321-1_28	0302-9743
10.1007/978-3-642-22321-1_7	0302-9743
10.1007/978-3-642-22351-8_1	0302-9743
10.1007/978-3-642-22389-1_24	1865-0929
10.1007/978-3-642-22497-3_5	0302-9743
10.1007/978-3-642-22514-7_7	null
10.1007/978-3-642-22600-7_12	0302-9743
10.1007/978-3-642-22633-5_1	0302-9743
10.1007/978-3-642-22670-0_30	0302-9743
10.1007/978-3-642-22673-1_10	0302-9743
10.1007/978-3-642-22685-4_44	0302-9743
10.1007/978-3-642-22688-5_7	0302-9743
10.1007/978-3-642-22697-7_16	null
10.1007/978-3-642-22792-9_29	0302-9743
10.1007/978-3-642-22792-9_43	0302-9743
10.1007/978-3-642-22810-0_7	1865-1348
10.1007/978-3-642-22816-2_10	1868-4238
10.1007/978-3-642-22836-0	null
10.1007/978-3-642-22839-1_10	1614-659X
10.1007/978-3-642-22887-2_29	0302-9743
10.1007/978-3-642-22922-0_25	0302-9743
10.1007/978-3-642-22922-0_41	0302-9743
10.1007/978-3-642-22935-0_11	0302-9743
10.1007/978-3-642-22953-4_19	0302-9743
10.1007/978-3-642-22964-0	null
10.1007/978-3-642-22993-0_30	0302-9743
10.1007/978-3-642-23044-8	1867-9048
10.1007/978-3-642-23059-2_4	0302-9743
10.1007/978-3-642-23126-1_14	0302-9743
10.1007/978-3-642-23135-3_2	1865-0929
10.1007/978-3-642-23175-9_15	1612-3786
10.1007/978-3-642-23244-2	null
10.1007/978-3-642-23309-8_3	null
10.1007/978-3-642-23342-5	0079-6484
10.1007/978-3-642-23342-5_7	0079-6484
10.1007/978-3-642-23430-9	null
10.1007/978-3-642-23499-6_642	null
10.1007/978-3-642-23568-9_17	0302-9743
10.1007/978-3-642-23623-5_82	0302-9743
10.1007/978-3-642-23629-7_56	0302-9743
10.1007/978-3-642-23672-3_55	0302-9743
10.1007/978-3-642-23681-5	1865-3529
10.1007/978-3-642-23716-4_13	0302-9743
10.1007/978-3-642-23719-5_14	0302-9743
10.1007/978-3-642-23737-9_14	0302-9743
10.1007/978-3-642-23783-6_19	0302-9743
10.1007/978-3-642-23860-4_45	null
10.1007/978-3-642-23935-9_24	0302-9743
10.1007/978-3-642-23935-9_37	0302-9743
10.1007/978-3-642-24004-1_2	1860-0832
10.1007/978-3-642-24040-9	0075-8450
10.1007/978-3-642-24151-2_5	0302-9743
10.1007/978-3-642-24178-9_21	0302-9743
10.1007/978-3-642-24355-4_9	1865-0929
10.1007/978-3-642-24406-3	null
10.1007/978-3-642-24452-0_3	0302-9743
10.1007/978-3-642-24469-8_36	0302-9743
10.1007/978-3-642-24469-8_4	0302-9743
10.1007/978-3-642-24477-3_22	0302-9743
10.1007/978-3-642-24497-1_2	2190-5614
10.1007/978-3-642-24500-8_13	0302-9743
10.1007/978-3-642-24503-9	null
10.1007/978-3-642-24550-3_29	0302-9743
10.1007/978-3-642-24565-7_7	null
10.1007/978-3-642-24574-9_52	0302-9743
10.1007/978-3-642-24577-0_15	0302-9743
10.1007/978-3-642-24580-0_6	0302-9743
10.1007/978-3-642-24615-9	null
10.1007/978-3-642-24647-0_7	1868-4394
10.1007/978-3-642-24666-1_4	1434-9922
10.1007/978-3-642-24672-2_8	1434-9922
10.1007/978-3-642-24712-5_10	0302-9743
10.1007/978-3-642-24716-3_15	0171-2004
10.1007/978-3-642-24785-9_66	0302-9743
10.1007/978-3-642-24908-2_17	0302-9743
10.1007/978-3-642-24933-4_9	0302-9743
10.1007/978-3-642-24955-6_12	0302-9743
10.1007/978-3-642-24958-7_9	0302-9743
10.1007/978-3-642-24968-6	0340-1022
10.1007/978-3-642-24983-9_5	0302-9743
10.1007/978-3-642-25038-5_10	null
10.1007/978-3-642-25112-2	null
10.1007/978-3-642-25126-9_32	0302-9743
10.1007/978-3-642-25203-7_24	null
10.1007/978-3-642-25249-5_2	0302-9743
10.1007/978-3-642-25264-8_4	0302-9743
10.1007/978-3-642-25324-9	0302-9743
10.1007/978-3-642-25330-0	0302-9743
10.1007/978-3-642-25385-0_1	0302-9743
10.1007/978-3-642-25405-5_8	0302-9743
10.1007/978-3-642-25446-8_4	0302-9743
10.1007/978-3-642-25486-4_34	0302-9743
10.1007/978-3-642-25489-5_17	0302-9743
10.1007/978-3-642-25489-5_57	0302-9743
10.1007/978-3-642-25510-6_11	0302-9743
10.1007/978-3-642-25535-9	0302-9743
10.1007/978-3-642-25591-5_30	0302-9743
10.1007/978-3-642-25710-0_12	null
10.1007/978-3-642-25746-9	2190-5614
10.1007/978-3-642-25746-9_1	2190-5614
10.1007/978-3-642-25761-2	0171-2004
10.1007/978-3-642-25761-2/page/1	null
10.1007/978-3-642-25761-2_2	0171-2004
10.1007/978-3-642-25821-3_2	0302-9743
10.1007/978-3-642-25878-7	0302-9743
10.1007/978-3-642-25878-7_23	0302-9743
10.1007/978-3-642-25878-7_25	0302-9743
10.1007/978-3-642-25878-7_26	0302-9743
10.1007/978-3-642-25878-7_8	0302-9743
10.1007/978-3-642-25947-0_5	0075-8450
10.1007/978-3-642-25950-0_1	0171-2004
10.1007/978-3-642-25950-0_13	0171-2004
10.1007/978-3-642-25992-0_13	1876-1100
10.1007/978-3-642-27225-7_6	1431-8776
10.1007/978-3-642-27320-9_2	0075-8450
10.1007/978-3-642-27320-9_6	0075-8450
10.1007/978-3-642-27352-0_4	null
10.1007/978-3-642-27645-3_1	1867-4534
10.1007/978-3-642-27654-5_15	0302-9743
10.1007/978-3-642-27654-5_22	0302-9743
10.1007/978-3-642-27769-6_97-2	null
10.1007/978-3-642-27772-6_43-2	null
10.1007/978-3-642-27786-3_924-5	null
10.1007/978-3-642-27833-4_1752-4	null
10.1007/978-3-642-27833-4_2-4	null
10.1007/978-3-642-27833-4_742-4	null
10.1007/978-3-642-27848-8_572-1	null
10.1007/978-3-642-27851-8_321-1	null
10.1007/978-3-642-27875-4	0937-5511
10.1007/978-3-642-28009-2_3	null
10.1007/978-3-642-28027-6	0179-3632
10.1007/978-3-642-28036-8_363	null
10.1007/978-3-642-28108-2_20	1865-1348
10.1007/978-3-642-28209-6_11	0302-9743
10.1007/978-3-642-28267-6_9	0302-9743
10.1007/978-3-642-28335-2_17	null
10.1007/978-3-642-28335-2_18	null
10.1007/978-3-642-28436-6	null
10.1007/978-3-642-28451-9_13	0070-8356
10.1007/978-3-642-28583-7_9	0302-9743
10.1007/978-3-642-28601-8	0302-9743
10.1007/978-3-642-28604-9	0302-9743
10.1007/978-3-642-28626-1_23	1865-5793
10.1007/978-3-642-28678-0_10	null
10.1007/978-3-642-28756-5_36	0302-9743
10.1007/978-3-642-28771-8	1860-949X
10.1007/978-3-642-28824-1_6	null
10.1007/978-3-642-28885-2_36	0302-9743
10.1007/978-3-642-28962-0	1865-0929
10.1007/978-3-642-28977-4_12	1860-949X
10.1007/978-3-642-28994-1_6	null
10.1007/978-3-642-28994-1_6/fulltext.html	null
10.1007/978-3-642-29011-4_24	0302-9743
10.1007/978-3-642-29011-4_32	0302-9743
10.1007/978-3-642-29038-1_18	0302-9743
10.1007/978-3-642-29107-4_23/fulltext.html	null
10.1007/978-3-642-29136-4_2	null
10.1007/978-3-642-29139-5	0302-9743
10.1007/978-3-642-29163-0	0172-6056
10.1007/978-3-642-29163-0_1	0172-6056
10.1007/978-3-642-29294-1_10	1865-0929
10.1007/978-3-642-29423-5_22	0171-2004
10.1007/978-3-642-29548-5/page/1	null
10.1007/978-3-642-29551-5_8	null
10.1007/978-3-642-29613-0_130	null
10.1007/978-3-642-29627-7_11	0302-9743
10.1007/978-3-642-29642-0_11	null
10.1007/978-3-642-29709-0_31	0302-9743
10.1007/978-3-642-29718-2	null
10.1007/978-3-642-29822-6_15	0302-9743
10.1007/978-3-642-29892-9	0302-9743
10.1007/978-3-642-30045-5_23	0302-9743
10.1007/978-3-642-30120-9_347	null
10.1007/978-3-642-30123-0_59	null
10.1007/978-3-642-30141-4_69	null
10.1007/978-3-642-30141-4_78	null
10.1007/978-3-642-30194-0_17	null
10.1007/978-3-642-30197-1_397	null
10.1007/978-3-642-30223-7_25	1867-5662
10.1007/978-3-642-30232-9	null
10.1007/978-3-642-30284-8_35	0302-9743
10.1007/978-3-642-30304-3	0941-7834
10.1007/978-3-642-30319-7	null
10.1007/978-3-642-30347-0_30	0302-9743
10.1007/978-3-642-30350-0_11	1865-1348
10.1007/978-3-642-30362-3	0072-7830
10.1007/978-3-642-30382-1_21	0302-9743
10.1007/978-3-642-30484-2	2194-8119
10.1007/978-3-642-30561-0_19	0302-9743
10.1007/978-3-642-30782-9_12	0302-9743
10.1007/978-3-642-30782-9_14	0302-9743
10.1007/978-3-642-30782-9_19	0302-9743
10.1007/978-3-642-30870-3_9	0302-9743
10.1007/978-3-642-30885-7_34	0302-9743
10.1007/978-3-642-30891-8_15	0302-9743
10.1007/978-3-642-30958-8	null
10.1007/978-3-642-30973-1_32	1867-8211
10.1007/978-3-642-31031-7_18	null
10.1007/978-3-642-31031-7_3	null
10.1007/978-3-642-31040-9_4	0302-9743
10.1007/978-3-642-31046-1_2	1611-0994
10.1007/978-3-642-31060-7	1868-4513
10.1007/978-3-642-31104-8_23	0302-9743
10.1007/978-3-642-31149-9_16	0302-9743
10.1007/978-3-642-31155-0_5	0302-9743
10.1007/978-3-642-31164-2	null
10.1007/978-3-642-31167-3	null
10.1007/978-3-642-31184-0_26	2195-1853
10.1007/978-3-642-31319-6-19	null
10.1007/978-3-642-31331-8	null
10.1007/978-3-642-31331-8_386	null
10.1007/978-3-642-31353-0_11	1876-1100
10.1007/978-3-642-31404-9_17	0302-9743
10.1007/978-3-642-31421-6	2190-5053
10.1007/978-3-642-31442-1_9	null
10.1007/978-3-642-31594-7_22	0302-9743
10.1007/978-3-642-31695-1	0075-8434
10.1007/978-3-642-31724-8_65	1865-0929
10.1007/978-3-642-31762-0_2	0302-9743
10.1007/978-3-642-31785-9/page/1	null
10.1007/978-3-642-32009-5_3	0302-9743
10.1007/978-3-642-32034-7_66	1995-6819
10.1007/978-3-642-32160-3_6	0075-8434
10.1007/978-3-642-32217-4_6	1431-472X
10.1007/978-3-642-32241-9_29	0302-9743
10.1007/978-3-642-32254-9_3	0067-0057
10.1007/978-3-642-32254-9_8	0067-0057
10.1007/978-3-642-32347-8_1	0302-9743
10.1007/978-3-642-32489-5	null
10.1007/978-3-642-32560-1_10	1612-3018
10.1007/978-3-642-32573-1_46	1867-8211
10.1007/978-3-642-32589-2_25	0302-9743
10.1007/978-3-642-32620-2	null
10.1007/978-3-642-32680-6_3/file/270754_1_En_3_MOESM7_ESM.MOV	null
10.1007/978-3-642-32680-6_3/file/MediaObjects/270754_1_En_3_MOESM10_ESM.	null
10.1007/978-3-642-32680-6_3/file/MediaObjects/270754_1_En_3_MOESM4_ESM.m	null
10.1007/978-3-642-32680-6_3/file/MediaObjects/270754_1_En_3_MOESM5_ESM.m	null
10.1007/978-3-642-32680-6_3/file/MediaObjects/270754_1_En_3_MOESM6_ESM.m	null
10.1007/978-3-642-32680-6_3/file/MediaObjects/270754_1_En_3_MOESM9_ESM.m	null
10.1007/978-3-642-32686_3/file/MediaObjects/270754_1_En_3_MOESM8_ESM.mp4	null
10.1007/978-3-642-32689-9	0302-9743
10.1007/978-3-642-32689-9_14	0302-9743
10.1007/978-3-642-32759-9_14	0302-9743
10.1007/978-3-642-32790-2_1	0302-9743
10.1007/978-3-642-32820-6_23	0302-9743
10.1007/978-3-642-32820-6_65	0302-9743
10.1007/978-3-642-32864-0_11	null
10.1007/978-3-642-32864-0_2	null
10.1007/978-3-642-32864-0_20	null
10.1007/978-3-642-32864-0_9	null
10.1007/978-3-642-32867-1_6	null
10.1007/978-3-642-32894-7_27	0302-9743
10.1007/978-3-642-32973-9_4	0302-9743
10.1007/978-3-642-33024-7_7	0302-9743
10.1007/978-3-642-33027-8_17	0302-9743
10.1007/978-3-642-33027-8_2	0302-9743
10.1007/978-3-642-33027-8_31	0302-9743
10.1007/978-3-642-33039-1	0075-8450
10.1007/978-3-642-33071-1_11	2191-656X
10.1007/978-3-642-33084-1	null
10.1007/978-3-642-33084-1_8	null
10.1007/978-3-642-33090-2_37	0302-9743
10.1007/978-3-642-33090-2_69	0302-9743
10.1007/978-3-642-33122-0_11	0302-9743
10.1007/978-3-642-33122-0_20	0302-9743
10.1007/978-3-642-33131-2	1431-7028
10.1007/978-3-642-33158-9_9	0302-9743
10.1007/978-3-642-33167-1_18	0302-9743
10.1007/978-3-642-33338-5_5	0302-9743
10.1007/978-3-642-33380-4_1	0075-8450
10.1007/978-3-642-33383-5_13	0302-9743
10.1007/978-3-642-33415-3_11	0302-9743
10.1007/978-3-642-33460-3_45	0302-9743
10.1007/978-3-642-33469-6_60	0302-9743
10.1007/978-3-642-33483-2	null
10.1007/978-3-642-33483-2_2	null
10.1007/978-3-642-33509-9_68	0302-9743
10.1007/978-3-642-33512-9_3	0302-9743
10.1007/978-3-642-33542-6_16	0302-9743
10.1007/978-3-642-33570-9_1	0070-217X
10.1007/978-3-642-33599-0	1431-1941
10.1007/978-3-642-33599-0_2	1431-1941
