10.1130/g22798a.1	0091-7613
10.1130/g22967a.1	0091-7613
10.1130/g23147a.1	0091-7613
10.1130/g23277a.1	0091-7613
10.1130/g23476a.1	0091-7613
10.1130/g23648a.1	0091-7613
10.1130/g23740a.1	0091-7613
10.1130/g23854a.1	0091-7613
10.1130/g24340a.1	0091-7613
10.1130/g24346a.1	0091-7613
10.1130/g24385a.1)	null
10.1130/g24518a.1	0091-7613
10.1130/g24546a.1	0091-7613
10.1130/g24618a.1	0091-7613
10.1130/g24946a.1	0091-7613
10.1130/g25013a.1	0091-7613
10.1130/g25180a.1	1943-2682
10.1130/g25213a.1	0091-7613
10.1130/g25259a.1	1943-2682
10.1130/g25356a.1	0091-7613
10.1130/g25567a.1	1943-2682
10.1130/g25633a.1	1943-2682
10.1130/g30139a.1	1943-2682
10.1130/g30215.1	1943-2682
10.1130/g30342.1	1943-2682
10.1130/g30629.1	1943-2682
10.1130/g30719.1	1943-2682
10.1130/g30781.1	1943-2682
10.1130/g30895.1	1943-2682
10.1130/g30944.1	1943-2682
10.1130/g31888.1	1943-2682
10.1130/g31895.1	0091-7613
10.1130/g32281.1	1943-2682
10.1130/g32473.1	0091-7613
10.1130/g32669.1	0091-7613
10.1130/g32807.1	1943-2682
10.1130/g32840.1	0091-7613
10.1130/g33402.1	1943-2682
10.1130/g33543.1	0091-7613
10.1130/g33606c.1	1943-2682
10.1130/g33688.1	0091-7613
10.1130/g33750.1	1943-2682
10.1130/g34288.1	0091-7613
10.1130/g34806.1	1943-2682
10.1130/g35091.1	1943-2682
10.1130/g35593.1	1943-2682
10.1130/g35896.1	1943-2682
10.1130/g35942.1	1943-2682
10.1130/g36272.1	1943-2682
10.1130/g36329.1	1943-2682
10.1130/g36401.1	1943-2682
10.1130/g36460.1	1943-2682
10.1130/g37402.1	0091-7613
10.1130/g39452.1	0091-7613
10.1130/ges00058.1	1553-040X
10.1130/ges00099.1	1553-040X
10.1130/ges00647.1	1553-040X
10.1130/ges00694.1	1553-040X
10.1130/ges00896.1	1553-040X
10.1130/ges01131.1	1553-040X
10.1130/ges01340.1	1553-040X
10.1130/gsab-10-107	0016-7606
10.1130/gsab-15-379	0016-7606
10.1130/gsab-21-249	0016-7606
10.1130/gsab-25-355	0016-7606
10.1130/gsab-3-369	0016-7606
10.1130/gsab-34-449	0016-7606
10.1130/gsab-39-1087	0016-7606
10.1130/gsab-4-13	0016-7606
10.1130/gsab-43-1003	0016-7606
10.1130/gsab-48-1719	0016-7606
10.1130/gsab-50-421	0016-7606
10.1130/gsab-52-1	1943-2674
10.1130/gsab-53-1675	0016-7606
10.1130/gsab-55-1279	0016-7606
10.1130/gsab-55-445	0016-7606
10.1130/gsab-p2-90-1142	1943-2674
10.1130/gsab-p2-92-1982	1943-2674
10.1130/gsat01710a.1	1052-5173
10.1130/gsatg200a.1	1052-5173
10.1130/gsatg35a.1	1052-5173
10.1130/l116.1	1947-4253
10.1130/mem144-p119	0072-1069
10.1130/mem154-p729	0072-1069
10.1130/mem182-p413	0072-1069
10.1130/mem182-p417	0072-1069
10.1130/mem59-p1	0072-1069
10.1130/mem79-p39	0072-1069
10.1130/spe149-p1	0072-1077
10.1130/spe180-p43	0072-1077
10.1130/spe232-p243	0072-1077
10.1130/spe247-p549	0072-1077
10.1130/spe28-p1	0072-1077
10.1130/spe284-p21	0072-1077
10.1130/spe291-p5	0072-1077
10.1130/spe299-p1	0072-1077
10.1130/spe54-p1	0072-1077
10.11312/ccm.38.35	null
10.1134/1.1130136	1063-7834
10.1134/1.1131139	1063-7834
10.1134/1.1187471	1063-7826
10.1134/1.1187494	1063-7826
10.1134/1.1259144	1063-7842
10.1134/1.1259189	1063-7842
